Macosko_merged_name,x.Mac,y.Mac,z.Mac,x.Zeng,y.Zeng,z.Zeng,distance,source
Zeng|3103__Macosko|Ex_Vsx2_Ghrh_2,5.453150281151492,6.254237002684082,2.8000000000000003,5.411692734509995,6.195285611779372,2.8600000000000003,0.09377630118069172,2009_pairs
Zeng|3108__Macosko|Ex_Fbxl7_Hmga2,5.434942473161905,6.0914494800855765,2.2782608695652176,5.508815117209298,6.498551795029226,2.5611428571428574,0.5012102166425855,2009_pairs
Zeng|3109__Macosko|Ex_Vsx2_Lhx3_2,5.426470606864745,7.270608384047598,2.7111111111111112,5.499893186289028,7.1969069894234075,2.7548387096774194,0.11284889727082849,2009_pairs
Zeng|3110__Macosko|Ex_Vsx2_Ghrh_1,5.290368804502415,6.281369771427585,2.68,5.3233022604513085,6.157451388045433,2.63125,0.13717485469568985,2009_pairs
Zeng|3111__Macosko|Ex_Vsx2_Tspo2_1,5.466036845144501,6.3078074902455965,3.1870967741935488,5.464582604594889,6.337038233508028,3.016666666666667,0.17292476028283157,2009_pairs
Zeng|3112__Macosko|Ex_Vsx2_Sp8,5.231439699905171,7.593303436557852,2.0285714285714285,5.451824111922592,7.601437342032625,2.02,0.22070097160251043,2009_pairs
Zeng|3115__Macosko|Inh_Pax5_Slc38a11_2,5.370819654567076,5.135830158395053,4.038461538461538,5.395330477543742,5.029097777109619,3.9368421052631577,0.14939575248785666,2009_pairs
Zeng|3117__Macosko|Inh_Pax5_Asb4_5,5.502640206750813,5.3687120238059025,4.139285714285714,5.427086735913712,5.608407941522493,4.25679012345679,0.2774342194109707,2009_pairs
Zeng|3118__Macosko|Inh_Pax5_Asb4_2,5.37504028311525,5.237602157244223,4.088888888888889,5.482120975182817,5.009474953406694,3.9517857142857142,0.28688948435010153,2009_pairs
Zeng|3123__Macosko|Inh_Otx1_Sox14_3,5.610379804637285,5.743759244392145,3.3600000000000003,5.554066574075957,5.723123353293274,3.3000000000000003,0.08483525173946088,2009_pairs
Zeng|3125__Macosko|Inh_Gata3_Pdlim3_5,5.7018020108176035,5.52162273100003,3.45,5.528592811758419,5.479019321541202,3.363157894736842,0.19838857926498216,2009_pairs
Zeng|3126__Macosko|Inh_Otx1_Sox14_1,5.721328346591842,5.96459472048386,3.8000000000000003,5.613249528765987,5.779527799608491,3.626086956521739,0.2760009832533136,2009_pairs
Zeng|3129__Macosko|Inh_Six3_Ptger3_2,5.4631896351057145,5.746156067938605,5.3500000000000005,5.447422832882374,5.6686049743010525,5.300000000000001,0.09360963720007867,2009_pairs
Zeng|312__Macosko|Ex_Foxp2_Dsc3,6.06317332217541,4.81310926152738,4.728478680470259,5.7600929403627115,4.5474000912077726,4.7938237608182535,0.4083246999109301,2009_pairs
Zeng|3130__Macosko|Inh_Lhx1_Lrrc38_2,5.493597847668616,5.733772570727464,5.344827586206897,5.528895045888129,5.736200921217494,5.452173913043478,0.11302664718355687,2009_pairs
Zeng|3132__Macosko|Inh_Otx1_Sox14,5.519684764146561,5.4971016283355825,3.066019417475728,5.544305077021374,5.529852456460139,3.1274576271186443,0.07384734357459884,2009_pairs
Zeng|3133__Macosko|Inh_Onecut3_Colq_3,3.615935928324361,5.672890414034899,2.4000000000000004,5.415467399857949,5.69067171080846,2.769491525423729,1.8371591327140784,2009_pairs
Zeng|3135__Macosko|Inh_Gata3_Otx1_Pdlim3_3,5.723548594774894,5.664753802581586,3.177777777777778,5.713309743360226,5.845602555457088,3.110344827586207,0.19328297459024887,2009_pairs
Zeng|3136__Macosko|Inh_Gata3_Otx1_Pdlim3_2,5.5795226297698886,6.173251873108857,3.1,5.475881989428728,6.035573067535646,3.1971830985915495,0.197841831992748,2009_pairs
Zeng|3137__Macosko|Inh_Six3_Colq_2,7.086710035937084,6.57390145209362,5.4,6.000566915807132,6.788181206263884,5,1.1771247556877287,2009_pairs
Zeng|3140__Macosko|Inh_Pax5_Slc12a7_2,5.898026839520532,5.886682846634488,4.550000000000001,5.4566847080283365,5.775648160247358,4.4941176470588236,0.4585132669633509,2009_pairs
Zeng|3141__Macosko|Inh_Prox1_Dcn_2,5.491788761035187,5.752834935860349,4.566666666666667,5.439235505434875,5.342048646459812,4.193939393939394,0.557165002551636,2009_pairs
Zeng|3142__Macosko|Inh_Pax5_Cmtm8_1,5.441876474408334,5.3727538722055765,4.2,5.462884641582371,5.346792369008213,4.175757575757576,0.041267879390982795,2009_pairs
Zeng|3143__Macosko|Inh_Pax5_Slc12a7_1,5.332076433439264,5.8682945282505905,4.68421052631579,5.453359309990369,5.956770430439544,4.7266666666666675,0.15601296505788656,2009_pairs
Zeng|3144__Macosko|Inh_Tfap2b_Shisal2b_2,5.729263789398614,4.1231374563411505,4.489655172413793,5.626129457684061,4.151070596903058,4.584776902887139,0.14305626280629055,2009_pairs
Zeng|3145__Macosko|Inh_Otx2_Gsc2_2,5.424336081741817,7.419153290291308,4.800000000000001,5.4933481403638,7.34715005634244,4.704000000000001,0.13843095728318644,2009_pairs
Zeng|3147__Macosko|Inh_Gata3_Crhbp_1,5.956521396309952,7.185387073788094,4.254545454545455,5.622717966705661,7.171077730817504,4.030769230769231,0.40212595693312786,2009_pairs
Zeng|3149__Macosko|Inh_Foxa2_Ano1,4.870747830272129,6.008649888456944,4.800000000000001,5.75667965178929,5.985149056230197,5.260000000000001,0.9985126346181428,2009_pairs
Zeng|314__Macosko|Ex_Slc30a3_Shisa8_1,5.52808646746983,3.4288830904956575,6.023138332678969,5.5240229338301425,3.2991690622406185,6.147090229578217,0.1794611773524062,2009_pairs
Zeng|3150__Macosko|Inh_Six3_Krt18,5.44967662726493,5.083097617231595,4.4,5.724922148405032,5.450557158811886,4.550000000000001,0.4829975275362017,2009_pairs
Zeng|3151__Macosko|Inh_Otx1_Cd36_1,5.512821959946059,5.5159309239335315,5.4,5.388401979723028,5.558695022359109,4.733333333333334,0.6795244984820603,2009_pairs
Zeng|3153__Macosko|Inh_Six3_Sall3,5.593926266428293,6.206521243378248,5.533333333333334,5.443369315915858,6.138046514019645,5.537777777777778,0.16545675264176352,2009_pairs
Zeng|3154__Macosko|Inh_Otx1_Dytn,5.4698164369894275,5.925575471960113,5.314285714285715,5.421044625061113,5.903790250063172,5.283870967741936,0.06146822218994259,2009_pairs
Zeng|3157__Macosko|Inh_Onecut3_Npb_2,5.731811457006085,5.70772141283792,5.800000000000001,5.5476391553157445,5.766743531735815,5.666666666666667,0.2349059918497036,2009_pairs
Zeng|3158__Macosko|Inh_Gata3_Pdlim3_4,5.544157904580937,5.840913772607602,2.8,5.608860015604257,5.920877736989222,2.890909090909091,0.13727731633600804,2009_pairs
Zeng|3162__Macosko|Inh_Six3_Gchfr_1,5.789562409007714,5.775383429666664,4.963636363636364,5.495045223114572,5.815285463659781,4.9113924050632916,0.30176476983005845,2009_pairs
Zeng|3164__Macosko|Ex_Gata3_Svs5,5.538033919484311,7.075136199745815,4.6000000000000005,5.515789839342331,6.575299386685787,3.7797101449275363,0.9608366589208454,2009_pairs
Zeng|3166__Macosko|Inh_Gata3_Ucn3,5.440869959756083,7.6284428291450554,3.4000000000000004,5.386761778534026,7.632955919750793,3.342857142857143,0.07882492869913416,2009_pairs
Zeng|3168__Macosko|Inh_Gata3_Mmrn1_2,5.278085681527561,7.273815526856396,3.4000000000000004,5.533345964114647,7.576388979668594,3.1761904761904765,0.4547518105087437,2009_pairs
Zeng|3169__Macosko|Inh_Six3_Fgf15,5.49140868559566,5.802625922087076,4.938983050847458,5.475247313735086,5.814153460618099,4.977777777777778,0.043578720983962434,2009_pairs
Zeng|3170__Macosko|Inh_Lhx1_Wnt5a_1,5.318519234145943,5.556725800235836,5.747058823529413,5.456796322814046,5.482312631836208,5.872000000000001,0.20066930622208431,2009_pairs
Zeng|3171__Macosko|Inh_Pax3_Akr1c19,5.617939064497076,5.484986518670261,5.74,5.550262667647931,5.354335691156717,5.560493827160494,0.23210385500448608,2009_pairs
Zeng|3172__Macosko|Inh_Emx2_Tfap2a,5.374412043128923,5.313972031947216,5.745454545454546,5.516711027399457,5.406166989649831,5.719354838709678,0.1715520499509718,2009_pairs
Zeng|3173__Macosko|Inh_Pax3_Galr1,5.573150306909298,5.113958937515786,5.9,5.485676731910683,5.187306058182244,5.877777777777778,0.11629812377502975,2009_pairs
Zeng|3175__Macosko|Inh_Nkx2-2_Gata2_4,5.360873896702121,5.324249191134773,4.720000000000001,5.296750869419023,5.412113130607337,4.8125,0.14278684984124843,2009_pairs
Zeng|3176__Macosko|Inh_Nkx2-2_Gata2_10,5.184116452159688,5.563910300141863,5,5.5878547516849375,5.546311078534662,4.918987341772152,0.41216185885870327,2009_pairs
Zeng|3179__Macosko|Inh_Nkx2-2_Oxtr_2,6.305056640362145,5.8882164519853335,5.6000000000000005,5.575399679417383,5.855274296856474,5.633333333333334,0.7311604320193971,2009_pairs
Zeng|317__Macosko|Ex_Slc30a3_Shisa8_7,5.443528882776528,3.947333001992233,5.698522167487685,5.524153919504209,3.9126567614666903,5.335661764705883,0.3733235997245511,2009_pairs
Zeng|3180__Macosko|Inh_Nkx2-2_Svep1,6.95971280564662,5.488665243073063,5.6000000000000005,5.512396781583014,6.124194807293423,5.44822695035461,1.58797246799435,2009_pairs
Zeng|3181__Macosko|Inh_Lhx1_Npy,6.071130682685433,5.631887406531836,5.633333333333334,5.4446404991186474,5.449818265875644,5.813698630136987,0.676883123128283,2009_pairs
Zeng|3182__Macosko|Inh_Nkx2-2_Tpm2_2,7.420694604008704,6.297229174254796,5.800000000000001,5.008277001572158,6.169174322232016,5.246666666666667,2.478373359978283,2009_pairs
Zeng|3183__Macosko|Inh_Nkx2-2_Svep1_2,5.8941994039406875,6.227018915187565,5.366666666666667,5.6868359898460525,6.1417416656706045,5.453703703703704,0.24051453304602521,2009_pairs
Zeng|3184__Macosko|Inh_Six3_Met_4,7.35281438756741,5.721360181517776,5,5.765424220893339,5.87355949044785,4.9714285714285715,1.5949258595379723,2009_pairs
Zeng|3185__Macosko|Inh_Six3_Tmem45b,5.663749650679141,5.939905686666471,4.933333333333334,5.348251801087785,5.485122481308376,4.747916666666667,0.5837345263476633,2009_pairs
Zeng|3186__Macosko|Inh_Nkx2-2_Prrxl1,5.021629918397214,6.147557670112599,5.1454545454545455,5.7974795796212355,6.050677407325677,5.140350877192983,0.7818916354385792,2009_pairs
Zeng|3187__Macosko|Inh_Nkx2-2_Ecel1_2,5.290456309519604,5.672766069655011,4.933333333333334,5.6552742291797005,5.518419195935667,5.433333333333334,0.637898951192158,2009_pairs
Zeng|3188__Macosko|Inh_Gata3_Sox14_3,6.226526141126691,5.961403239936242,3.7333333333333334,5.772693091102176,5.9892318349586455,3.755263157894737,0.455213999346207,2009_pairs
Zeng|318__Macosko|Ex_Fezf2_C1qtnf7,5.820347821732852,5.760446013551923,5.701401869158879,5.68303560218701,6.336986013421952,4.7190883190883195,1.1472545174192883,2009_pairs
Zeng|3193__Macosko|Inh_Gata3_Aldh1a2,5.412055950611218,4.878327850045444,3.366666666666667,5.5383527950842,4.815867554721253,3.4000000000000004,0.1447870592522998,2009_pairs
Zeng|3195__Macosko|Inh_Fefb1_Islr2,5.520059597081554,5.351460550547545,3.25,5.550696266201626,5.5204116677771875,3.0444444444444447,0.26783609153299387,2009_pairs
Zeng|3196__Macosko|Inh_Gata3_Tnnt1_2,5.5241551350453895,5.6662954602831634,2.9000000000000004,5.48881250349479,5.725974564934076,2.8800000000000003,0.07218515870216004,2009_pairs
Zeng|3197__Macosko|Inh_Gata3_Tll2_1,5.50526802563976,5.673745936282582,3.5793103448275865,5.492727650251799,5.4133531345945745,3.4423076923076925,0.29450195072917257,2009_pairs
Zeng|3198__Macosko|Inh_Gata3_Qrfprl_2,5.696187123011321,5.395840766387698,3.45,5.488334326626833,5.21223813874236,3.3090909090909095,0.3110756849127724,2009_pairs
Zeng|3201__Macosko|Inh_Foxp2_Sox2_2,5.55313900531911,5.696955676999645,2.6,5.537821231572066,5.700282083192393,2.6,0.015674794120651325,2009_pairs
Zeng|3203__Macosko|Inh_Gata3_Areg_1,5.41228467551306,5.865518489002541,2.6,5.4377667437909025,5.980687611365509,2.8083333333333336,0.23940768644166516,2009_pairs
Zeng|3204__Macosko|Inh_Gata3_Rln3_4,5.443282094794161,6.139819833479663,2.8333333333333335,5.552540489641557,6.088858859556488,2.84375,0.12100795284720951,2009_pairs
Zeng|3206__Macosko|Inh_Gata3_Tnnt1_4,5.259601084977866,6.066326285439338,3.1,5.4169603217853775,5.9787593802704,3.037037037037037,0.19077271029836468,2009_pairs
Zeng|3207__Macosko|Inh_Foxp2_Sox2_3,5.513284698113983,5.879454640594161,2.75,5.456728982159618,5.792092463391681,2.746153846153846,0.10414169151726249,2009_pairs
Zeng|3208__Macosko|Inh_Gata3_Npffr1_Ntsr1,5.599988071306152,6.524576846069802,3.3714285714285714,5.44902243461693,6.546546357450587,3.318518518518519,0.16147060596355306,2009_pairs
Zeng|320__Macosko|Ex_Slc30a3_Otof_Dgkk_Ndst4,5.940317844171003,7.345744697411237,5.140239043824701,4.867722185796695,7.301573124299609,4.55609756097561,1.2221431365514048,2009_pairs
Zeng|3212__Macosko|Inh_Gata3_Rln3_2,5.442882773037706,6.081342008254142,2.9000000000000004,5.444220837280377,6.017689290805545,2.8320000000000003,0.09315287893837969,2009_pairs
Zeng|3215__Macosko|Inh_Gata3_Areg_2,5.607898273431356,6.2419453108900536,2.7333333333333334,5.468576337961975,6.067392234065994,2.6952380952380954,0.22656263040760544,2009_pairs
Zeng|3216__Macosko|Ex_Gata3_Tgm6_2,5.438505076118925,5.901335345918897,2.6,5.5442474695346595,5.806900223984079,2.72,0.18574026494040527,2009_pairs
Zeng|3219__Macosko|Inh_Sox1_Sp9_4,5.650880469866085,5.232092659298912,3.0909090909090913,5.518761713684594,5.347290475927254,2.9808219178082194,0.2069905514080841,2009_pairs
Zeng|3221__Macosko|Inh_Sox1_Igfbp2_2,5.571160242672152,5.678949576230591,3.4000000000000004,5.49076059402472,5.747444976938336,3.5711229946524066,0.20109401462886095,2009_pairs
Zeng|3222__Macosko|Inh_Gata3_Sp9_2,5.839259282474056,5.54213297486642,3.2,5.528413615298694,5.5222924397487,3.378947368421053,0.359222544253939,2009_pairs
Zeng|3223__Macosko|Inh_Sox1_Sp9_2,5.620095930427167,5.472478980817093,2.992,5.492107009117191,5.541125918271475,3.3588235294117648,0.39452891875002133,2009_pairs
Zeng|3224__Macosko|Inh_Gata3_Sp9_1,5.500400535649889,5.557935637688666,3.142857142857143,5.4817064440292,5.65319149515643,3.0761904761904764,0.11776074001077834,2009_pairs
Zeng|3225__Macosko|Inh_Sox1_Mrgpra2b,5.485095852358816,5.593152113638414,3.2,5.501811186908651,5.69251141678506,3.414193548387097,0.2367077305487839,2009_pairs
Zeng|3226__Macosko|Inh_Gata3_Tnnt1_3,5.379468849458172,5.766658062229644,2.8615384615384616,5.416589480813465,5.786422217890647,3.2470588235294118,0.3878073137923537,2009_pairs
Zeng|3228__Macosko|Inh_Gata3_Qrfprl_1,5.670818134548913,5.554930326452926,3.35,5.610049594994454,5.433546931853753,3.386301369863014,0.14051524236868995,2009_pairs
Zeng|3231__Macosko|Inh_Sox1_Sp9_3,5.524228495268124,5.366518280934097,3.1500000000000004,5.461723712258896,5.015790300290208,3.354545454545455,0.4107989864651298,2009_pairs
Zeng|3234__Macosko|Inh_Sox1_Chrna5,5.545197395756819,5.524822237188538,3,5.497894535472003,5.781262174516248,3.1298245614035087,0.2912961015725718,2009_pairs
Zeng|3238__Macosko|Inh_Six3_Ccdc68_2,5.410743038576952,4.971066936313623,4.514285714285715,5.527843386438791,4.983805907186008,4.446341463414634,0.13598233000902546,2009_pairs
Zeng|3239__Macosko|Inh_Gata3_Sall1_9,5.573910725538012,7.901589063603765,2.366666666666667,5.625798125242107,7.768573949495043,2.3636363636363638,0.14280933290882755,2009_pairs
Zeng|323__Macosko|Ex_Slc30a3_Otof_Dgkk_Grik3,5.7513534649801,7.248473649834586,4.873449920508745,5.762333791227213,7.358308410552339,4.630232558139535,0.2670934809841951,2009_pairs
Zeng|3240__Macosko|Inh_Gata3_Chrna5,5.5595387059216534,6.731024807542578,3.581818181818182,5.486927427193746,6.626062751728551,3.6140350877192984,0.13163343034750072,2009_pairs
Zeng|3242__Macosko|Inh_Dlk1_Olfr48,5.599282839491935,7.5703637800434915,1.5372549019607844,5.459980220687158,7.831046147140207,1.6347826086956523,0.31124294321635354,2009_pairs
Zeng|3243__Macosko|Inh_Dlk1_Asb4_1,5.51258758066027,8.085058639240039,1.987878787878788,5.534447634165737,8.036752125599596,2.048979591836735,0.08089925490178244,2009_pairs
Zeng|3248__Macosko|Inh_Gata3_Olfr48_2,5.528649352582696,7.258867578021031,3.2800000000000002,5.4380251421455625,7.533616928682667,2.6509225092250923,0.6924149352851935,2009_pairs
Zeng|324__Macosko|Ex_Fezf2_Lhx9_2,6.015154730532019,7.83377035733287,5.069421487603306,5.419646013071404,7.842341095966209,5.055108359133127,0.5957423568782998,2009_pairs
Zeng|3250__Macosko|Inh_Emx2_Pirt_3,5.690418805937917,5.149991342515609,6.1000000000000005,5.3990805662330885,4.9197659127320845,5.757142857142858,0.5054035405905655,2009_pairs
Zeng|3252__Macosko|Inh_Pax3_Drd1,5.063331130617087,4.76349982095625,6,5.537850787556113,4.864417212226914,5.920000000000001,0.49168406999048453,2009_pairs
Zeng|3259__Macosko|Inh_Tfap2b_Kcnmb1_1,5.469859894639982,3.7052171679820263,4.662406015037594,5.536786563003126,3.7967074452133542,4.6513812154696135,0.11389115844335614,2009_pairs
Zeng|3261__Macosko|Inh_Tfap2b_Tnc,5.475996261338977,3.9634193339245773,4.6461538461538465,5.488696351944632,3.8402646690221043,4.473809523809524,0.21220492273497343,2009_pairs
Zeng|3264__Macosko|Inh_Pax7_Qrfpr_1,5.46809265270849,3.6250462099039935,4.721008403361345,5.48558595383924,3.677849365592608,4.7270142180094785,0.05594871441521133,2009_pairs
Zeng|3265__Macosko|Inh_Pax7_Qrfpr_3,5.529043176896695,3.719084730918138,4.761654135338346,5.552449815785677,3.775102598108105,4.718978102189781,0.0742099453839536,2009_pairs
Zeng|3266__Macosko|Inh_Pax7_Qrfpr_2,5.434628214398121,3.5509533048647164,4.587804878048781,5.438986858854088,3.5471392974690334,4.416867469879518,0.17103549907996538,2009_pairs
Zeng|3267__Macosko|Inh_Tfap2b_Dcn_1,5.599230616801265,5.357377725410044,5.307692307692308,5.484852474385474,5.0329311932417875,5.3886792452830194,0.353421555311523,2009_pairs
Zeng|3268__Macosko|Inh_Tfap2b_Dcn_3,5.481915452740192,3.6786765241266473,4.2,5.508568508385934,4.175287472446942,4.821621621621622,0.7960818172991595,2009_pairs
Zeng|326__Macosko|Ex_Fezf2_Lipm,5.59971649570552,4.53892973711671,4.746611909650924,5.6134963206762425,4.565969239189319,4.710020449897751,0.04753896481231394,2009_pairs
Zeng|3271__Macosko|Inh_Tfap2b_Ntrk1,5.525698950717293,3.9333121340752895,4.529411764705882,5.554258330450235,4.044272969019124,4.519444444444445,0.11500996711310434,2009_pairs
Zeng|3272__Macosko|Inh_Nkx2-2_Gata2_6,5.309092753486156,5.235516406740346,4.700000000000001,5.4175007862842834,5.19874290074216,4.71,0.11491123669406092,2009_pairs
Zeng|3273__Macosko|Inh_Six3_Nkx2-2_Galnt15,5.565677761980708,6.189899760809496,6.3517241379310345,5.46360014988569,6.2804821265527355,6.488421052631579,0.1931606853459338,2009_pairs
Zeng|3274__Macosko|Inh_Pax3_Zic1_1,5.235591842370677,4.531938089735502,6.2,5.333899388447232,4.527478932997536,6.218181818181819,0.10007415354028519,2009_pairs
Zeng|3282__Macosko|Inh_Six3_Myocd,6.590763453581429,5.263635970018082,5.333333333333334,5.9975370441967195,4.96087804890001,5.628,0.7282914087339324,2009_pairs
Zeng|3287__Macosko|Inh_Gata3_Nkx2-2_Cfap100_2,4.875964272620429,6.147012206407401,5.7666666666666675,5.817401574241977,5.887974299679989,5.877272727272728,0.9826690850174192,2009_pairs
Zeng|3288__Macosko|Inh_Six3_Nkx2-2_Yap1,5.497871010025142,6.120228917992894,6.256,5.4498237817668524,6.110218495677137,6.030769230769231,0.23051603871862825,2009_pairs
Zeng|328__Macosko|Ex_Crym_Chrna5,5.26604471665166,4.028648448892856,6.503060575787849,5.439925607695856,3.7885913955705344,6.666814650388457,0.3386404436395941,2009_pairs
Zeng|3292__Macosko|Inh_Six3_Ofcc1_1,5.499448447737608,4.927145320153985,5.95,5.5062267753885825,4.886721236117747,6,0.06465332393553169,2009_pairs
Zeng|3294__Macosko|Inh_Gata3_Nkx2-2_Cfap100_3,5.895022822662366,6.592016139496677,6.466666666666667,5.362327200389073,6.010813095271545,6.696969696969697,0.8213410317112194,2009_pairs
Zeng|3295__Macosko|Inh_Six3_Casr,5.680180247489145,6.147424429773842,5.186666666666667,5.6068478137373905,6.181911089474984,5.15959595959596,0.08543885953479143,2009_pairs
Zeng|3299__Macosko|Inh_Gata3_6430628N08Rik_1,5.53159398490889,6.1593210252597554,5.7209677419354845,5.4338090312825935,6.072905426817176,5.61219512195122,0.16988536037024354,2009_pairs
Zeng|3301__Macosko|Inh_Six3_Dpy19l2_2,5.814564134280806,4.662232272001341,3.6,5.582836993708123,4.502848845019741,3.437837837837838,0.3246492127073441,2009_pairs
Zeng|3304__Macosko|Inh_Pax5_Rab38_2,5.386500679715085,4.940310943479839,4.22962962962963,5.3802044750307365,4.970455805714847,4.104551365409623,0.1288135361399752,2009_pairs
Zeng|3305__Macosko|Inh_Six3_Bmp3_Ano1_2,5.894196683643248,4.856729935493634,3.872727272727273,5.428662544340502,4.899186393849802,3.967058823529412,0.47688890445179594,2009_pairs
